name,pred
test_4229722729700194.png,0.20629815757274628
test_4230339397356708.png,0.47396162152290344
test_4233692105478930.png,0.3042444586753845
test_4233848812462986.png,0.7644437551498413
test_4234207014382194.png,0.046541403979063034
test_4235994694122424.png,0.08107341080904007
test_4236338892615770.png,0.5989515781402588
test_4236690836289651.png,0.8137779831886292
test_4237377283228611.png,0.5640721321105957
test_4237440685397785.png,0.8818628787994385
test_4240374070202001.png,0.058239251375198364
test_4240409508988327.png,0.5607330799102783
test_4241671927139314.png,0.7301384210586548
test_4242016480707707.png,0.7530848979949951
test_4242030169043425.png,0.10982459038496017
test_4242374915351729.png,0.03407151624560356
test_4242643840352247.png,0.35097792744636536
test_4242783389202158.png,0.16984447836875916
test_4243069333418708.png,0.12715153396129608
test_4243185945228373.png,0.2215917855501175
test_4244812131265378.png,0.22502923011779785
test_4245387971494483.png,0.7509453892707825
test_424617769193187.png,0.7828579545021057
test_4247883549588119.png,0.829526960849762
test_4254250880209330.png,0.7700146436691284
test_4254433116496070.png,0.7989782094955444
test_4255119150472681.png,0.023648541420698166
test_4255722262106516.png,0.301628053188324
test_4255758979715439.png,0.4027741551399231
test_4256253131228708.png,0.04098568111658096
test_4256602827894634.png,0.33607080578804016
test_4256857905583913.png,0.17511500418186188
test_4257840884156583.png,0.7773422002792358
test_4258246758188936.png,0.20169715583324432
test_4259352980929657.png,0.840530276298523
test_4260652508487521.png,0.8754451274871826
test_426209935218307.png,0.856051504611969
test_4262966729566159.png,0.2437969297170639
test_4263373364711407.png,0.20083536207675934
test_4263380553188274.png,0.21810539066791534
test_4264657138344247.png,0.768426775932312
test_4265418488712777.png,0.2815997302532196
test_4266110727540092.png,0.11769566684961319
test_4267478929256911.png,0.24788644909858704
test_4269545560763562.png,0.9467466473579407
test_4269715963332548.png,0.6390703320503235
test_4270008979589401.png,0.42406609654426575
test_4273181039593801.png,0.4134138822555542
test_4273182156044986.png,0.07067012041807175
test_4274841482529965.png,0.18901680409908295
test_4274882660226386.png,0.911122739315033
test_4275404473360251.png,0.16151167452335358
test_4275497438349317.png,0.2869093716144562
test_4275860280122864.png,0.1499013602733612
test_4277007725380180.png,0.1594618409872055
test_4279122264094277.png,0.8957892656326294
test_4279259299272638.png,0.7500017285346985
test_4279593555150814.png,0.7561073899269104
test_427998737499762.png,0.22916151583194733
test_4280559216166464.png,0.8318219780921936
test_4280578172850382.png,0.8597406148910522
test_4281988629899500.png,0.9072609543800354
test_428260481273292.png,0.1996304839849472
test_4283257508858957.png,0.06294041872024536
test_4284099711746500.png,0.23991230130195618
test_4284138597757381.png,0.4805895686149597
test_4284807097029596.png,0.8889716863632202
test_4285404576438599.png,0.10760129988193512
test_4286112784156763.png,0.2923794090747833
test_428690623396083.png,0.3258967399597168
test_4287530736128334.png,0.14820519089698792
test_4288383706261340.png,0.7324167490005493
test_4289587250015005.png,0.1324334442615509
test_4292477490234962.png,0.7428652048110962
test_4292867348388352.png,0.895611584186554
test_4295225350420287.png,0.6964044570922852
test_4297132804809753.png,0.6825752258300781
test_4297464843172112.png,0.5304605960845947
test_4298632223887378.png,0.7826547622680664
test_4299126611407492.png,0.1340378075838089
test_4300450896462643.png,0.8821917772293091
test_430146719449941.png,0.8346993327140808
test_4301780264346981.png,0.7251624464988708
test_4302396499199170.png,0.1242964118719101
test_4302472933745368.png,0.1846732348203659
test_4303611889958491.png,0.6636269688606262
test_4304201654645875.png,0.9154258966445923
test_4304257670623022.png,0.1401410549879074
test_4304801824183973.png,0.8690138459205627
test_4304824747638742.png,0.8055341839790344
test_4305586047182213.png,0.6897004842758179
test_4305929045126938.png,0.06019441783428192
test_4307628341903536.png,0.6404423713684082
test_4307994324763227.png,0.7559630870819092
test_4308265774627832.png,0.10786283016204834
test_4309440048102298.png,0.6672743558883667
test_4309513911638367.png,0.1661519557237625
test_4310548020530156.png,0.6469071507453918
test_4311762399021226.png,0.25579261779785156
test_4313320556245554.png,0.8316006660461426
test_4313848717918850.png,0.03952411562204361
test_4314709193415037.png,0.1180042028427124
test_4314777618459887.png,0.12092950940132141
test_4314867209835523.png,0.8256070017814636
test_4315838320930569.png,0.6846645474433899
test_4316733585740469.png,0.19776175916194916
test_4317218790924402.png,0.09716951102018356
test_4317681023234330.png,0.7274161577224731
test_4317768783344694.png,0.3336857855319977
test_4318102347808929.png,0.14743046462535858
test_4318935925267677.png,0.5511846542358398
test_4319322652384238.png,0.6337735056877136
test_432358088846042.png,0.8508334159851074
test_4324232522753153.png,0.1481265425682068
test_4326379496110411.png,0.04622453823685646
test_432649571850349.png,0.22844180464744568
test_4326602265830372.png,0.3674350082874298
test_4327047875263338.png,0.3243553042411804
test_4327844898754924.png,0.351688414812088
test_4328498126153661.png,0.5635702013969421
test_432852998356072.png,0.048785556107759476
test_4329389190311372.png,0.8423817753791809
test_433031967867218.png,0.8116031289100647
test_4330400781325739.png,0.2599039673805237
test_4332022119538061.png,0.5542557239532471
test_4332890631468057.png,0.2265729159116745
test_433302343275673.png,0.06131790578365326
test_4333262342069002.png,0.31539297103881836
test_4333651662664655.png,0.31193429231643677
test_4334026350112336.png,0.21773721277713776
test_4334624528414543.png,0.20735345780849457
test_4334852581950812.png,0.755506157875061
test_4335276763992876.png,0.04561460390686989
test_433529556780941.png,0.09613840281963348
test_4336503701015084.png,0.08772508800029755
test_4337794171066155.png,0.17031675577163696
test_4338688305074866.png,0.7803412675857544
test_4338899758846593.png,0.18164584040641785
test_4339482586535731.png,0.7158474326133728
test_4339718060617456.png,0.6405931711196899
test_4340146446389036.png,0.7566614747047424
test_4341123579768927.png,0.16299182176589966
test_4341767903094280.png,0.48981624841690063
test_4342073689584443.png,0.6677812933921814
test_4342398950930209.png,0.17076534032821655
test_4342523564470414.png,0.7637221217155457
test_43429435731509.png,0.8506474494934082
test_434383698638558.png,0.16210785508155823
test_4344037391423517.png,0.20727688074111938
test_4344085705363472.png,0.8164300322532654
test_4344406744300069.png,0.6520591378211975
test_4345734137640813.png,0.7769482135772705
test_4346001856157514.png,0.8608957529067993
test_434692562682380.png,0.8215442299842834
test_4346971189343976.png,0.802869975566864
test_4347665799336077.png,0.9181994795799255
test_4348270717424295.png,0.7888510823249817
test_4349447768918582.png,0.8625919222831726
test_4349986964166066.png,0.5769773721694946
test_4350582872026912.png,0.8050855398178101
test_4352082711250566.png,0.03530774265527725
test_435264336666424.png,0.026847463101148605
test_4353764923559481.png,0.1455097496509552
test_4354184496372885.png,0.5137139558792114
test_4355039356719079.png,0.8330129384994507
test_4355881090300424.png,0.5800954103469849
test_4357162602965771.png,0.8904603123664856
test_4357268706516174.png,0.6526653170585632
test_4357920661531732.png,0.24128508567810059
test_4360538641856575.png,0.37033697962760925
test_4361620224016941.png,0.113166444003582
test_4361767412962636.png,0.28584858775138855
test_4364260089263741.png,0.22184215486049652
test_4364351131323419.png,0.8392166495323181
test_4365527932860888.png,0.10050018876791
test_4366453221885705.png,0.4336225092411041
test_4366619256554907.png,0.8907202482223511
test_4366897412555952.png,0.8912350535392761
test_4366922965606342.png,0.28272879123687744
test_4367117731823617.png,0.8467721939086914
test_4367382046786628.png,0.32743117213249207
test_4369789326263149.png,0.7416107654571533
test_4369935173000062.png,0.7287793159484863
test_4370182038173825.png,0.712348222732544
test_4371411045191326.png,0.03987056389451027
test_437266929331926.png,0.17977923154830933
test_4372769472043859.png,0.6958140730857849
test_4373516508798827.png,0.7566524147987366
test_4374210392890652.png,0.6827200055122375
test_437502035657121.png,0.7139461636543274
test_4375186333230276.png,0.328696608543396
test_4376440085608769.png,0.013019484467804432
test_4377555749230833.png,0.055385418236255646
test_4377595640002875.png,0.11637528985738754
test_4377883686991746.png,0.6980323195457458
test_4379475491633270.png,0.9544165134429932
test_4379801350646283.png,0.3571449816226959
test_4379836184098115.png,0.8410907983779907
test_4379932632456131.png,0.09025736898183823
test_4380241476557598.png,0.1046803891658783
test_4380301665128522.png,0.7209824323654175
test_4380929139134659.png,0.598042905330658
test_4382572162508493.png,0.6858842968940735
test_438306436342886.png,0.15759159624576569
test_4383191402049164.png,0.2899007499217987
test_4383814063750282.png,0.5436267256736755
test_4384033679725509.png,0.8642136454582214
test_4386259010487286.png,0.3068735897541046
test_4386899204712229.png,0.12098537385463715
test_438737241137935.png,0.11883244663476944
test_4388394133030536.png,0.8175787329673767
test_4389057108590979.png,0.845360517501831
test_4389683095053192.png,0.7491164803504944
test_4390602880652706.png,0.8581371307373047
test_4392634877046095.png,0.9005836248397827
test_4393673980063119.png,0.24422112107276917
test_4395299070624963.png,0.25178009271621704
test_4395821314062714.png,0.8359250426292419
test_4396241693720270.png,0.6768298745155334
test_4397608838225163.png,0.9024105072021484
test_4398074673653965.png,0.12629705667495728
test_4399079833286655.png,0.4264684021472931
test_4399251776874276.png,0.8047347068786621
test_4399742639258693.png,0.07015330344438553
test_4400258341239773.png,0.05834900587797165
test_4400337922161865.png,0.23381373286247253
test_4400733264683123.png,0.7523179054260254
test_4400968262351228.png,0.8348320722579956
test_4401834668823603.png,0.2918645739555359
test_4401863288429177.png,0.846619725227356
test_4402619822736037.png,0.016637524589896202
test_4402966495671150.png,0.5109110474586487
test_440327816982343.png,0.4666004478931427
test_4403487327488951.png,0.5765326619148254
test_4403618087306340.png,0.4118548035621643
test_4405067838150927.png,0.15606021881103516
test_4405433334751830.png,0.05068255588412285
test_4406945436346253.png,0.11017712950706482
test_4407601554647414.png,0.7359148263931274
test_4409227086184425.png,0.10312093049287796
test_440976686677049.png,0.5941200256347656
test_4410039669020442.png,0.07295975089073181
test_4410852135573401.png,0.054502032697200775
test_4411175080037996.png,0.5787971615791321
test_4413384570572366.png,0.3219556510448456
test_4415047623042841.png,0.7022058367729187
test_4415623987775467.png,0.31364938616752625
test_4415902098057634.png,0.3062417507171631
test_4416237311199206.png,0.8860606551170349
test_4417543216859322.png,0.9228388667106628
test_4419502639472839.png,0.1265048235654831
test_4419632869650677.png,0.13483789563179016
test_4419685756775094.png,0.7002204656600952
test_4420143350139012.png,0.30077123641967773
test_4420442357991238.png,0.3831695318222046
test_4421272961840696.png,0.5528483986854553
test_442128587658329.png,0.822496235370636
test_4422563875326347.png,0.5409606695175171
test_4422827452212096.png,0.1057438924908638
test_442283700820879.png,0.11535374075174332
test_4423224967286616.png,0.7485132217407227
test_4423644693555789.png,0.8116540908813477
test_4425087894540620.png,0.06411299854516983
test_4426226269902643.png,0.7013988494873047
test_4427669233804363.png,0.10673721134662628
test_4429323265928211.png,0.2624032497406006
test_44313639625027.png,0.21101929247379303
test_4432391779583389.png,0.06675753742456436
test_4432420411650398.png,0.043356187641620636
test_4432940294090800.png,0.630955159664154
test_4433081688194052.png,0.20011508464813232
test_4433330446963973.png,0.45647132396698
test_4433719518888051.png,0.6033422946929932
test_443470695923058.png,0.772369384765625
test_4435268226396346.png,0.3634873032569885
test_4435676743972044.png,0.8460911512374878
test_443641066560563.png,0.46879515051841736
test_4437341517001762.png,0.3293758034706116
test_4437886004324951.png,0.7363280653953552
test_4437978316044470.png,0.8656187057495117
test_4438549356719916.png,0.19750651717185974
test_4438838940368566.png,0.5914186239242554
test_4439031061992180.png,0.0345657654106617
test_443926728207926.png,0.7468439340591431
test_4439700790715731.png,0.8618815541267395
test_4439834476147883.png,0.920444905757904
test_4441713921923197.png,0.42980191111564636
test_4442089907487612.png,0.33546754717826843
test_4442212540081873.png,0.3354615867137909
test_4442350719904480.png,0.17672166228294373
test_4442584700359422.png,0.828460156917572
